  7.053593E+00 -1.400000E+01
  7.052392E+00 -1.400000E+01
  6.948333E+00 -1.400000E+01
  6.947133E+00 -1.400000E+01
  6.843074E+00 -1.400000E+01
  6.841873E+00 -1.400000E+01
  6.737814E+00 -1.400000E+01
  6.736614E+00 -1.400000E+01
  6.632555E+00 -1.400000E+01
  6.631354E+00 -1.400000E+01
  6.527295E+00 -1.400000E+01
  6.526094E+00 -1.400000E+01
  6.422035E+00 -1.400000E+01
  6.420835E+00 -1.400000E+01
  6.316776E+00 -1.400000E+01
  6.315575E+00 -1.400000E+01
  6.211516E+00 -1.400000E+01
  6.210316E+00 -1.400000E+01
  6.106257E+00 -1.400000E+01
  6.105056E+00 -1.400000E+01
  6.000997E+00 -1.400000E+01
  5.999796E+00 -1.400000E+01
  5.895738E+00 -1.400000E+01
  5.894537E+00 -1.400000E+01
  5.790478E+00 -1.400000E+01
  5.789277E+00 -1.400000E+01
  5.685218E+00 -1.400000E+01
  5.684018E+00 -1.400000E+01
  5.579959E+00 -1.400000E+01
  5.578758E+00 -1.400000E+01
  5.474699E+00 -1.400000E+01
  5.473498E+00 -1.400000E+01
  5.369440E+00 -1.400000E+01
  5.368239E+00 -1.400000E+01
  5.264180E+00 -1.400000E+01
  5.262979E+00 -1.400000E+01
  5.158920E+00 -1.400000E+01
  5.157720E+00 -1.400000E+01
  5.053661E+00 -1.400000E+01
  5.052460E+00 -1.400000E+01
  4.948401E+00 -1.400000E+01
  4.947201E+00 -1.400000E+01
  4.843142E+00 -1.400000E+01
  4.841941E+00 -1.400000E+01
  4.737882E+00 -1.400000E+01
  4.736681E+00 -1.400000E+01
  4.632623E+00 -1.400000E+01
  4.631422E+00 -1.400000E+01
  4.527363E+00 -1.400000E+01
  4.526162E+00 -1.400000E+01
  4.422103E+00 -1.400000E+01
  4.420903E+00 -1.400000E+01
  4.316844E+00 -1.400000E+01
  4.315643E+00 -1.400000E+01
  4.211584E+00 -1.400000E+01
  4.210383E+00 -1.400000E+01
  4.106325E+00 -1.400000E+01
  4.105124E+00 -1.400000E+01
  4.001065E+00 -1.400000E+01
  3.999864E+00 -1.400000E+01
  3.895805E+00 -1.400000E+01
  3.894605E+00 -1.400000E+01
  3.790546E+00 -1.400000E+01
  3.789345E+00 -1.400000E+01
  3.685286E+00 -1.400000E+01
  3.684086E+00 -1.400000E+01
  3.580027E+00 -1.400000E+01
  3.578826E+00 -1.400000E+01
  3.474767E+00 -1.400000E+01
  3.473566E+00 -1.400000E+01
  3.369507E+00 -1.400000E+01
  3.368307E+00 -1.400000E+01
  3.264248E+00 -1.400000E+01
  3.263047E+00 -1.400000E+01
  3.158988E+00 -1.400000E+01
  3.157788E+00 -1.400000E+01
  3.053729E+00 -1.400000E+01
  3.052528E+00 -1.400000E+01
  2.948469E+00 -1.400000E+01
  2.947268E+00 -1.400000E+01
  2.843210E+00 -1.400000E+01
  2.842009E+00 -1.400000E+01
  2.737950E+00 -1.400000E+01
  2.736749E+00 -1.400000E+01
  2.632690E+00 -1.400000E+01
  2.631490E+00 -1.400000E+01
  2.527431E+00 -1.400000E+01
  2.526230E+00 -1.400000E+01
  2.422171E+00 -1.400000E+01
  2.420970E+00 -1.400000E+01
  2.316912E+00 -1.400000E+01
  2.315711E+00 -1.400000E+01
  2.211652E+00 -1.400000E+01
  2.210451E+00 -1.400000E+01
  2.106392E+00 -1.400000E+01
  2.105192E+00 -1.400000E+01
  2.001133E+00 -1.400000E+01
  1.999932E+00 -1.400000E+01
  1.895873E+00 -1.400000E+01
  1.894673E+00 -1.400000E+01
  1.790614E+00 -1.400000E+01
  1.789413E+00 -1.400000E+01
  1.685354E+00 -1.400000E+01
  1.684153E+00 -1.400000E+01
  1.580095E+00 -1.400000E+01
  1.578894E+00 -1.400000E+01
  1.474835E+00 -1.400000E+01
  1.473634E+00 -1.400000E+01
  1.369575E+00 -1.400000E+01
  1.368375E+00 -1.400000E+01
  1.264316E+00 -1.400000E+01
