  7.684589E+00 -1.400000E+01
  7.684289E+00 -1.400000E+01
  7.658274E+00 -1.400000E+01
  7.657974E+00 -1.400000E+01
  7.631960E+00 -1.400000E+01
  7.631659E+00 -1.400000E+01
  7.605645E+00 -1.400000E+01
  7.605344E+00 -1.400000E+01
  7.579330E+00 -1.400000E+01
  7.579030E+00 -1.400000E+01
  7.553015E+00 -1.400000E+01
  7.552715E+00 -1.400000E+01
  7.526700E+00 -1.400000E+01
  7.526400E+00 -1.400000E+01
  7.500385E+00 -1.400000E+01
  7.500085E+00 -1.400000E+01
  7.474070E+00 -1.400000E+01
  7.473770E+00 -1.400000E+01
  7.447755E+00 -1.400000E+01
  7.447455E+00 -1.400000E+01
  7.421440E+00 -1.400000E+01
  7.421140E+00 -1.400000E+01
  7.395125E+00 -1.400000E+01
  7.394825E+00 -1.400000E+01
  7.368811E+00 -1.400000E+01
  7.368510E+00 -1.400000E+01
  7.342496E+00 -1.400000E+01
  7.342195E+00 -1.400000E+01
  7.316181E+00 -1.400000E+01
  7.315881E+00 -1.400000E+01
  7.289866E+00 -1.400000E+01
  7.289566E+00 -1.400000E+01
  7.263551E+00 -1.400000E+01
  7.263251E+00 -1.400000E+01
  7.237236E+00 -1.400000E+01
  7.236936E+00 -1.400000E+01
  7.210921E+00 -1.400000E+01
  7.210621E+00 -1.400000E+01
  7.184606E+00 -1.400000E+01
  7.184306E+00 -1.400000E+01
  7.158291E+00 -1.400000E+01
  7.157991E+00 -1.400000E+01
  7.131976E+00 -1.400000E+01
  7.131676E+00 -1.400000E+01
  7.105662E+00 -1.400000E+01
  7.105361E+00 -1.400000E+01
  7.079347E+00 -1.400000E+01
  7.079047E+00 -1.400000E+01
  7.053032E+00 -1.400000E+01
  7.052732E+00 -1.400000E+01
  7.026717E+00 -1.400000E+01
  7.026417E+00 -1.400000E+01
  7.000402E+00 -1.400000E+01
  7.000102E+00 -1.400000E+01
  6.974087E+00 -1.400000E+01
  6.973787E+00 -1.400000E+01
  6.947772E+00 -1.400000E+01
  6.947472E+00 -1.400000E+01
  6.921457E+00 -1.400000E+01
  6.921157E+00 -1.400000E+01
  6.895142E+00 -1.400000E+01
  6.894842E+00 -1.400000E+01
  6.868828E+00 -1.400000E+01
  6.868527E+00 -1.400000E+01
  6.842513E+00 -1.400000E+01
  6.842212E+00 -1.400000E+01
  6.816198E+00 -1.400000E+01
  6.815898E+00 -1.400000E+01
  6.789883E+00 -1.400000E+01
  6.789583E+00 -1.400000E+01
  6.763568E+00 -1.400000E+01
  6.763268E+00 -1.400000E+01
  6.737253E+00 -1.400000E+01
  6.736953E+00 -1.400000E+01
  6.710938E+00 -1.400000E+01
  6.710638E+00 -1.400000E+01
  6.684623E+00 -1.400000E+01
  6.684323E+00 -1.400000E+01
  6.658308E+00 -1.400000E+01
  6.658008E+00 -1.400000E+01
  6.631993E+00 -1.400000E+01
  6.631693E+00 -1.400000E+01
  6.605679E+00 -1.400000E+01
  6.605378E+00 -1.400000E+01
  6.579364E+00 -1.400000E+01
  6.579063E+00 -1.400000E+01
  6.553049E+00 -1.400000E+01
  6.552749E+00 -1.400000E+01
  6.526734E+00 -1.400000E+01
  6.526434E+00 -1.400000E+01
  6.500419E+00 -1.400000E+01
  6.500119E+00 -1.400000E+01
  6.474104E+00 -1.400000E+01
  6.473804E+00 -1.400000E+01
  6.447789E+00 -1.400000E+01
  6.447489E+00 -1.400000E+01
  6.421474E+00 -1.400000E+01
  6.421174E+00 -1.400000E+01
  6.395159E+00 -1.400000E+01
  6.394859E+00 -1.400000E+01
  6.368844E+00 -1.400000E+01
  6.368544E+00 -1.400000E+01
  6.342530E+00 -1.400000E+01
  6.342229E+00 -1.400000E+01
  6.316215E+00 -1.400000E+01
  6.315915E+00 -1.400000E+01
  6.289900E+00 -1.400000E+01
  6.289600E+00 -1.400000E+01
  6.263585E+00 -1.400000E+01
  6.263285E+00 -1.400000E+01
  6.237270E+00 -1.400000E+01
  6.236970E+00 -1.400000E+01
  6.210955E+00 -1.400000E+01
  6.210655E+00 -1.400000E+01
  6.184640E+00 -1.400000E+01
  6.184340E+00 -1.400000E+01
